"Date","Open","High","Low","Close","Adj Close","Volume"
2018-09-05,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-06,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-07,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-10,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-11,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-12,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-13,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-14,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-17,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-18,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-19,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-20,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-21,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-24,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-25,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-26,"2318.750000","2318.750000","2318.750000","2318.750000","2318.750000","0"
2018-09-27,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-09-28,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-01,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-02,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-03,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-04,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-05,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-08,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-09,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-10,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-11,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-12,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-15,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-16,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-17,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-18,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-19,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-22,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-23,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-24,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-25,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-26,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-29,"2323.000000","2323.000000","2323.000000","2323.000000","2323.000000","0"
2018-10-30,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-10-31,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-01,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-02,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-05,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-06,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-07,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-08,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-09,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-12,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-13,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-14,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-15,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-16,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-19,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-20,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-21,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-23,"null","null","null","null","null","null"
2018-11-26,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-27,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-28,"2328.250000","2328.250000","2328.250000","2328.250000","2328.250000","0"
2018-11-29,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-11-30,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-03,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-04,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-06,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-07,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-10,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-11,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-12,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-13,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-14,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-17,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-18,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-19,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-20,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-21,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-24,"null","null","null","null","null","null"
2018-12-26,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-27,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-28,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2018-12-31,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-02,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-03,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-04,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-07,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-08,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-09,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-10,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-11,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-14,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-15,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-16,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-17,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-18,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-22,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-23,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-24,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-25,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-28,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-29,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-30,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-01-31,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-01,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-04,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-05,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-06,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-07,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-08,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-11,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-12,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-13,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-14,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-15,"2332.500000","2332.500000","2332.500000","2332.500000","2332.500000","0"
2019-02-19,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-20,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-21,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-22,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-25,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-26,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-27,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-02-28,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-01,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-04,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-05,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-06,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-07,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-08,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-11,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-12,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-13,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-14,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-15,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-18,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-19,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-20,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-21,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-22,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-25,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-26,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-27,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-28,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-03-29,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-01,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-02,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-03,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-04,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-05,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-08,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-09,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-10,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-11,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-12,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-15,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-16,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-17,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-18,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-22,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-23,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-24,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-25,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-26,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-29,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-04-30,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-01,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-02,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-03,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-06,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-07,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-08,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-09,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-10,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-13,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-14,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-15,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-16,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-17,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-20,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-21,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-22,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-23,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-24,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-28,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-29,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-30,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-05-31,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-03,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-04,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-05,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-06,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-07,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-10,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-11,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-12,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-13,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-14,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-17,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-18,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-19,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-20,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-21,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-24,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-25,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-26,"2225.000000","2225.000000","2225.000000","2225.000000","2225.000000","0"
2019-06-27,"1820.000000","1820.000000","1820.000000","1820.000000","1820.000000","0"
2019-06-28,"1820.000000","1820.000000","1820.000000","1820.000000","1820.000000","0"
2019-07-01,"1793.500000","1793.500000","1793.500000","1793.500000","1793.500000","0"
2019-07-02,"1778.500000","1778.500000","1778.500000","1778.500000","1778.500000","0"
2019-07-03,"null","null","null","null","null","null"
2019-07-05,"1806.750000","1806.750000","1806.750000","1806.750000","1806.750000","0"
2019-07-08,"1811.750000","1811.750000","1811.750000","1811.750000","1811.750000","0"
2019-07-09,"1838.500000","1838.500000","1838.500000","1838.500000","1838.500000","0"
2019-07-10,"1861.500000","1861.500000","1861.500000","1861.500000","1861.500000","0"
2019-07-11,"1865.000000","1865.000000","1865.000000","1865.000000","1865.000000","0"
2019-07-12,"1860.000000","1860.000000","1860.000000","1860.000000","1860.000000","0"
2019-07-15,"1860.000000","1860.000000","1860.000000","1860.000000","1860.000000","0"
2019-07-16,"1860.000000","1860.000000","1860.000000","1860.000000","1860.000000","0"
2019-07-17,"1860.000000","1860.000000","1860.000000","1860.000000","1860.000000","0"
2019-07-18,"1863.000000","1863.000000","1863.000000","1863.000000","1863.000000","0"
2019-07-19,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-22,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-23,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-24,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-25,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-26,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-29,"1880.000000","1880.000000","1880.000000","1880.000000","1880.000000","0"
2019-07-30,"1875.250000","1875.250000","1875.250000","1875.250000","1875.250000","0"
2019-07-31,"1860.750000","1860.750000","1860.750000","1860.750000","1860.750000","0"
2019-08-01,"1842.000000","1842.000000","1842.000000","1842.000000","1842.000000","0"
2019-08-02,"1832.500000","1832.500000","1832.500000","1832.500000","1832.500000","0"
2019-08-05,"1823.500000","1823.500000","1823.500000","1823.500000","1823.500000","0"
2019-08-06,"1820.750000","1820.750000","1820.750000","1820.750000","1820.750000","0"
2019-08-07,"1811.750000","1811.750000","1811.750000","1811.750000","1811.750000","0"
2019-08-08,"1848.250000","1848.250000","1848.250000","1848.250000","1848.250000","0"
2019-08-09,"1842.000000","1842.000000","1842.000000","1842.000000","1842.000000","0"
2019-08-12,"1832.750000","1832.750000","1832.750000","1832.750000","1832.750000","0"
2019-08-13,"1847.250000","1847.250000","1847.250000","1847.250000","1847.250000","0"
2019-08-14,"1839.250000","1839.250000","1839.250000","1839.250000","1839.250000","0"
2019-08-15,"1845.500000","1845.500000","1845.500000","1845.500000","1845.500000","0"
2019-08-16,"1857.250000","1857.250000","1857.250000","1857.250000","1857.250000","0"
2019-08-19,"1855.000000","1855.000000","1855.000000","1855.000000","1855.000000","0"
2019-08-20,"1842.250000","1842.250000","1842.250000","1842.250000","1842.250000","0"
2019-08-21,"1836.000000","1836.000000","1836.000000","1836.000000","1836.000000","0"
2019-08-22,"1821.000000","1821.000000","1821.000000","1821.000000","1821.000000","0"
2019-08-23,"1823.750000","1823.750000","1823.750000","1823.750000","1823.750000","0"
2019-08-26,"1823.750000","1823.750000","1823.750000","1823.750000","1823.750000","0"
2019-08-27,"1817.500000","1817.500000","1817.500000","1817.500000","1817.500000","0"
2019-08-28,"1807.000000","1807.000000","1807.000000","1807.000000","1807.000000","0"
2019-08-29,"1759.000000","1759.000000","1759.000000","1759.000000","1759.000000","0"
2019-08-30,"1758.000000","1758.000000","1758.000000","1758.000000","1758.000000","0"
2019-09-03,"1751.750000","1751.750000","1751.750000","1751.750000","1751.750000","0"
2019-09-04,"1770.500000","1770.500000","1770.500000","1770.500000","1770.500000","0"
2019-09-05,"1785.000000","1785.000000","1785.000000","1785.000000","1785.000000","0"
2019-09-06,"1788.750000","1788.750000","1788.750000","1788.750000","1788.750000","0"
2019-09-09,"1799.500000","1799.500000","1799.500000","1799.500000","1799.500000","0"
2019-09-10,"1818.500000","1818.500000","1818.500000","1818.500000","1818.500000","0"
2019-09-11,"1825.250000","1825.250000","1825.250000","1825.250000","1825.250000","0"
2019-09-12,"1798.250000","1798.250000","1798.250000","1798.250000","1798.250000","0"
2019-09-13,"1807.000000","1807.000000","1807.000000","1807.000000","1807.000000","0"
2019-09-16,"1791.000000","1791.000000","1791.000000","1791.000000","1791.000000","0"
2019-09-17,"1778.750000","1778.750000","1778.750000","1778.750000","1778.750000","0"
2019-09-18,"1791.000000","1791.000000","1783.000000","1783.000000","1783.000000","10"
2019-09-19,"1798.750000","1798.750000","1798.750000","1798.750000","1798.750000","0"
2019-09-20,"1800.000000","1800.500000","1800.000000","1800.500000","1800.500000","5"
2019-09-23,"1770.000000","1790.500000","1770.000000","1790.500000","1790.500000","5"
2019-09-24,"1767.750000","1767.750000","1767.750000","1767.750000","1767.750000","0"
2019-09-25,"1759.500000","1759.500000","1759.500000","1759.500000","1759.500000","0"
2019-09-26,"1750.500000","1750.500000","1750.500000","1750.500000","1750.500000","0"
2019-09-27,"1748.250000","1748.250000","1748.250000","1748.250000","1748.250000","0"
2019-09-30,"1732.250000","1732.250000","1732.250000","1732.250000","1732.250000","0"
2019-10-01,"1737.250000","1737.250000","1737.250000","1737.250000","1737.250000","0"
2019-10-02,"1707.250000","1707.250000","1707.250000","1707.250000","1707.250000","0"
2019-10-03,"1711.500000","1711.500000","1711.500000","1711.500000","1711.500000","0"
2019-10-04,"1719.500000","1719.500000","1719.500000","1719.500000","1719.500000","0"
2019-10-07,"1739.750000","1739.750000","1739.750000","1739.750000","1739.750000","0"
2019-10-08,"1747.250000","1749.750000","1742.000000","1749.750000","1749.750000","10"
2019-10-09,"1743.000000","1743.000000","1743.000000","1743.000000","1743.000000","0"
2019-10-10,"1752.000000","1752.000000","1752.000000","1752.000000","1752.000000","0"
2019-10-11,"1717.250000","1717.250000","1717.250000","1717.250000","1717.250000","0"
2019-10-14,"1714.000000","1714.000000","1714.000000","1714.000000","1714.000000","0"
2019-10-15,"1724.500000","1724.500000","1724.500000","1724.500000","1724.500000","0"
2019-10-16,"1720.500000","1727.500000","1720.500000","1727.500000","1727.500000","2"
2019-10-17,"1731.750000","1731.750000","1731.750000","1731.750000","1731.750000","0"
2019-10-18,"1746.500000","1746.500000","1746.500000","1746.500000","1746.500000","0"
2019-10-21,"1744.000000","1744.000000","1744.000000","1744.000000","1744.000000","0"
2019-10-22,"1727.500000","1727.500000","1727.500000","1727.500000","1727.500000","0"
2019-10-23,"1740.000000","1742.000000","1740.000000","1742.000000","1742.000000","10"
2019-10-24,"1735.000000","1735.000000","1735.000000","1735.000000","1735.000000","10"
2019-10-25,"1740.500000","1740.500000","1740.500000","1740.500000","1740.500000","0"
2019-10-28,"1751.000000","1751.000000","1751.000000","1751.000000","1751.000000","0"
2019-10-29,"1751.000000","1751.000000","1745.000000","1745.000000","1745.000000","76"
2019-10-30,"1760.250000","1760.250000","1760.250000","1760.250000","1760.250000","0"
2019-10-31,"1763.000000","1763.000000","1763.000000","1763.000000","1763.000000","0"
2019-11-01,"1794.000000","1794.000000","1794.000000","1794.000000","1794.000000","0"
2019-11-04,"1809.500000","1809.500000","1809.500000","1809.500000","1809.500000","0"
2019-11-05,"1811.500000","1811.500000","1811.500000","1811.500000","1811.500000","0"
2019-11-06,"1795.000000","1809.000000","1795.000000","1809.000000","1809.000000","5"
2019-11-07,"1816.500000","1816.500000","1816.500000","1816.500000","1816.500000","0"
2019-11-08,"1818.250000","1818.250000","1818.250000","1818.250000","1818.250000","0"
2019-11-11,"1794.000000","1794.000000","1794.000000","1794.000000","1794.000000","0"
2019-11-12,"1790.000000","1790.000000","1780.750000","1780.750000","1780.750000","1"
2019-11-13,"1770.500000","1770.500000","1770.500000","1770.500000","1770.500000","0"
2019-11-14,"1750.500000","1750.500000","1750.500000","1750.500000","1750.500000","0"
2019-11-15,"1754.000000","1754.000000","1754.000000","1754.000000","1754.000000","0"
2019-11-18,"1752.000000","1752.000000","1752.000000","1752.000000","1752.000000","1"
2019-11-19,"1745.750000","1745.750000","1745.750000","1745.750000","1745.750000","0"
2019-11-20,"1758.500000","1758.500000","1758.500000","1758.500000","1758.500000","0"
2019-11-21,"1754.000000","1754.000000","1754.000000","1754.000000","1754.000000","0"
2019-11-22,"1757.500000","1757.500000","1757.500000","1757.500000","1757.500000","0"
2019-11-25,"1755.500000","1755.500000","1755.500000","1755.500000","1755.500000","0"
2019-11-26,"1773.500000","1773.500000","1773.500000","1773.500000","1773.500000","0"
2019-11-27,"1785.250000","1785.250000","1785.250000","1785.250000","1785.250000","0"
2019-11-29,"null","null","null","null","null","null"
2019-12-02,"1806.750000","1806.750000","1806.750000","1806.750000","1806.750000","0"
2019-12-03,"1782.500000","1782.500000","1782.500000","1782.500000","1782.500000","0"
2019-12-04,"1771.500000","1771.500000","1771.500000","1771.500000","1771.500000","0"
2019-12-05,"1764.750000","1764.750000","1764.750000","1764.750000","1764.750000","0"
2019-12-06,"1770.500000","1770.500000","1770.500000","1770.500000","1770.500000","0"
2019-12-09,"1775.500000","1775.500000","1775.500000","1775.500000","1775.500000","0"
2019-12-10,"1772.500000","1772.500000","1772.500000","1772.500000","1772.500000","0"
2019-12-11,"1775.500000","1775.500000","1775.500000","1775.500000","1775.500000","0"
2019-12-12,"1786.750000","1786.750000","1786.750000","1786.750000","1786.750000","0"
2019-12-13,"1777.000000","1777.000000","1777.000000","1777.000000","1777.000000","0"
2019-12-16,"1784.750000","1784.750000","1784.750000","1784.750000","1784.750000","0"
2019-12-17,"1774.250000","1774.250000","1774.250000","1774.250000","1774.250000","0"
2019-12-18,"1788.750000","1788.750000","1788.750000","1788.750000","1788.750000","0"
2019-12-19,"1807.250000","1807.250000","1807.250000","1807.250000","1807.250000","0"
2019-12-20,"1808.250000","1808.250000","1808.250000","1808.250000","1808.250000","0"
